player_name,side,rounds_played,adr,adr_std,kpr,survival_rate,damage_per_round,damage_taken_per_round,damage_diff_per_round,util_damage_per_round,assists_per_round,flash_assists_per_round,trade_kill_rate,death_traded_rate,trade_participation,opening_kill_rate,opening_death_rate,opening_duel_success,multi_kill_rate,rifle_kill_share,awp_kill_share,grenades_per_round,he_grenades_per_round,flashbangs_per_round,smokes_per_round,fire_nades_per_round,decoys_per_round,avg_distance_to_enemy,avg_distance_to_enemy_std,avg_distance_to_team_centroid,avg_distance_to_team_centroid_std,relative_team_centroid_distance,relative_team_centroid_distance_std,avg_distance_moved_per_round,avg_distance_moved_per_round_std,avg_distance_to_closest_teammate,avg_distance_to_closest_teammate_std,time_near_enemy_rate,time_near_enemy_rate_std,first_contact_rate,first_contact_rate_std,time_stationary_rate,time_stationary_rate_std,kast_std,impact_std,rating_std,cluster,pc1,pc2
jcobbb,t,58,61.77586206896552,42.53795871511526,0.5172413793103449,0.1724137931034483,79.75862068965517,112.56896551724138,-32.810344827586206,3.103448275862069,0.1896551724137931,0.0172413793103448,0.2333333333333333,0.2916666666666667,0.3620689655172414,0.1333333333333333,0.1875,0.3076923076923077,0.1034482758620689,0.6666666666666666,0.0,1.3275862068965518,0.1034482758620689,0.4482758620689655,0.293103448275862,0.4827586206896552,0.0,1974.321991407707,213.60634191537443,485.6383836775266,104.2745605884894,0.909465838563324,0.0897697396021492,8530.542771195045,1623.7396116776736,312.1953843329191,96.18644652361854,0.4295694045754799,0.1253922599354799,0.2178029625802214,0.0530159983963449,0.5602319648247654,0.1154885945975506,19.583932094589645,1.090650018265291,0.7400065873298001,4,2.380640808986946,-0.8891299755891949
karrigan,t,325,45.129230769230766,20.42352384576874,0.3661538461538461,0.2276923076923077,55.05538461538462,107.82461538461538,-52.76923076923077,3.2153846153846155,0.24,0.0553846153846153,0.2857142857142857,0.2749003984063745,0.3169230769230769,0.134453781512605,0.2270916334661354,0.2191780821917808,0.08,0.680672268907563,0.0168067226890756,3.0492307692307694,0.1661538461538461,1.1507692307692308,1.1107692307692307,0.6061538461538462,0.0153846153846153,2053.556646255406,82.78858033770915,622.4610551175474,101.98018425953376,1.0328359924867432,0.0996535461335502,8330.927943905823,1227.1590572364337,497.2229127601747,110.65826308357154,0.3547027868118669,0.0582778020345742,0.1910397666446918,0.0624310826962568,0.612783223092256,0.0512649929909624,18.63942819936572,0.5205609399857968,0.4534502809998268,0,-0.8002926769970353,-1.4682819385923376
kashl1d,t,87,41.05747126436781,18.195071336158417,0.367816091954023,0.2528735632183908,54.91954022988506,109.24137931034484,-54.32183908045977,1.9310344827586208,0.1724137931034483,0.0804597701149425,0.53125,0.123076923076923,0.2873563218390804,0.0,0.1384615384615384,0.0,0.0459770114942528,0.34375,0.34375,3.160919540229885,0.0114942528735632,1.5747126436781609,1.1149425287356325,0.4597701149425287,0.0,2150.2080230337738,91.50739052501116,497.7653293386219,59.02974718648451,0.919051631095748,0.0499497175220255,8711.311072073555,993.3210156367644,341.7150825739563,21.269973765985373,0.3278716589549366,0.0730348328533582,0.1268539964462127,0.0309152956876058,0.5823046637627743,0.0328861475297489,16.209626111081942,0.285586571613358,0.2025072980203249,2,-7.527871122341937,-4.568221175472575
kensizor,t,183,60.404371584699454,23.938088054877447,0.5027322404371585,0.1967213114754098,75.54098360655738,109.14207650273224,-33.60109289617486,5.639344262295082,0.2404371584699453,0.0109289617486338,0.3043478260869565,0.3605442176870748,0.4426229508196721,0.1521739130434782,0.2448979591836734,0.28,0.1147540983606557,0.7282608695652174,0.0108695652173913,1.6939890710382517,0.3278688524590163,0.3989071038251366,0.5191256830601093,0.448087431693989,0.0,1998.709600477273,157.29306331459242,509.2809431130351,88.70091810165336,0.9693886859672832,0.0884177434220761,7883.323993686367,1597.608899780887,347.8918811702203,84.65132965858002,0.4205633208991634,0.0692920482532755,0.2168490484132816,0.0727448807899431,0.6062062989251619,0.0684937579697095,14.282935949585085,0.4113173418812935,0.353399567936335,4,1.9658268327162685,-2.1775350763923247
kisserek,t,82,68.20731707317073,44.18467788314393,0.524390243902439,0.2439024390243902,83.09756097560975,107.7439024390244,-24.646341463414632,3.1219512195121952,0.1951219512195122,0.0121951219512195,0.2093023255813953,0.2580645161290322,0.3048780487804878,0.2558139534883721,0.1774193548387097,0.5,0.1341463414634146,0.5813953488372093,0.0232558139534883,1.6829268292682926,0.3292682926829268,0.3536585365853658,0.4512195121951219,0.524390243902439,0.024390243902439,2127.7587542511183,80.84308421662861,614.4887110342455,84.54911670937675,1.0629159337575234,0.1001219168144785,8464.001466767248,1734.6715437752434,450.5776055625978,74.18461238879524,0.3361260157851579,0.0840339747388597,0.2049781369491345,0.0605301088320014,0.5710656435728363,0.0748907757657405,19.0270225945444,0.7907008536798719,0.5932855070189239,1,1.3373806012484653,1.1938353814015599
kl1m,t,105,75.53333333333333,24.80894812308209,0.6571428571428571,0.238095238095238,97.57142857142856,104.11428571428571,-6.542857142857143,3.914285714285714,0.238095238095238,0.0761904761904762,0.3623188405797101,0.225,0.4095238095238095,0.072463768115942,0.075,0.4545454545454545,0.1333333333333333,0.463768115942029,0.1884057971014492,1.8952380952380952,0.1142857142857142,0.8380952380952381,0.6190476190476191,0.3238095238095238,0.0,2053.593156631297,111.33789556447726,490.67800916207193,82.8897705688638,0.8627372798160478,0.0711639901045286,7902.311456137458,1181.5383041075352,329.94165011922723,71.03611366033073,0.3827710006398302,0.0762134072600271,0.1577912564984327,0.0501615846638072,0.5918789117825126,0.0522769507055744,10.973016965091787,0.5366051830701082,0.3673293651366234,2,-3.305451255371299,-1.147240523743249
krazy,t,83,57.90361445783133,24.28860179690625,0.5060240963855421,0.216867469879518,69.7710843373494,109.1566265060241,-39.3855421686747,1.072289156626506,0.1566265060240964,0.0120481927710843,0.4523809523809524,0.2153846153846154,0.3975903614457831,0.1428571428571428,0.0923076923076923,0.5,0.1204819277108433,0.7380952380952381,0.0,1.7951807228915662,0.1566265060240964,0.4698795180722891,0.8072289156626506,0.3614457831325301,0.0,2156.218286877935,117.42008391547324,661.7318732898198,108.24428508038515,1.1386376157651328,0.1044327303525592,7984.155860091136,778.0158669517126,463.1124006650805,133.14254585582373,0.3386294422506144,0.0740431839575515,0.1728040139018766,0.041812826355996,0.5923520355426826,0.0259830287149312,18.083851026116054,0.5326595815629108,0.4335425710931753,3,-0.2402065153420008,-0.9647064343263902
kyousuke,t,327,80.46483180428135,25.518904283958804,0.7339449541284404,0.2599388379204893,103.75229357798165,105.01223241590216,-1.2599388379204892,3.599388379204893,0.2538226299694189,0.0061162079510703,0.2666666666666666,0.3140495867768595,0.4281345565749235,0.1875,0.1859504132231405,0.5,0.1834862385321101,0.825,0.0083333333333333,1.581039755351682,0.1957186544342507,0.4617737003058104,0.4678899082568807,0.4525993883792049,0.0030581039755351,1971.7586288621676,117.72049566287986,547.8588877846049,105.86382428575295,0.926487632176028,0.1149348425871445,8610.184126228349,1528.129004622093,359.6261689486217,78.27405298642898,0.4159246950076614,0.088778288865541,0.2426923712545202,0.0654077746514558,0.5861286365224121,0.0544197094796759,16.29563726605412,0.5730044306772601,0.4010591917896791,4,1.6068599040911469,0.7216432767034988
latto,t,266,83.15789473684211,33.29177356778622,0.8120300751879699,0.3533834586466165,114.28947368421052,102.35714285714286,11.93233082706767,4.928571428571429,0.1842105263157894,0.0150375939849624,0.3101851851851852,0.2732558139534883,0.4285714285714285,0.0972222222222222,0.1627906976744186,0.4285714285714285,0.2142857142857142,0.7824074074074074,0.0185185185185185,2.097744360902256,0.3120300751879699,0.5864661654135338,0.6240601503759399,0.575187969924812,0.0,2063.7129166427267,117.57520227973932,515.6964591804573,121.98282193356228,0.9531428616036628,0.0967450876332085,8282.864803550669,1348.482048546382,366.49866003127903,109.71198222974384,0.4313192185285084,0.0842725507080057,0.2095491457242703,0.0525720249435937,0.5997987232449886,0.0546422547803157,14.014165239338537,0.9208202433690504,0.5988134924943757,4,0.8868963799876307,2.5125633160671237
lauNX,t,80,66.65,25.70290014584799,0.525,0.175,86.925,112.25,-25.325,5.1625,0.275,0.0,0.2619047619047619,0.3636363636363636,0.4375,0.238095238095238,0.1969696969696969,0.4347826086956521,0.1,0.6428571428571429,0.0,1.7875,0.425,0.4875,0.3625,0.5125,0.0,2097.515907530248,154.68419253617785,561.3194826675447,101.56789659816678,0.9739638426792288,0.0925885619033677,8187.022926403843,2233.2523411218576,373.6551648117149,85.14767685922541,0.3767231933341949,0.1035803789868122,0.1909456344975195,0.0734363640939971,0.5991150261870896,0.0897478291463459,24.124836479862072,0.7659416286587356,0.5697154386962535,4,2.2955872018224723,-0.07329689163608631
luchov,t,106,69.19811320754717,26.81846280507844,0.7075471698113207,0.2547169811320754,94.16981132075472,103.97169811320757,-9.80188679245283,4.415094339622642,0.1509433962264151,0.0471698113207547,0.16,0.3291139240506329,0.3584905660377358,0.2133333333333333,0.1645569620253164,0.5517241379310345,0.2075471698113207,0.8,0.0,1.9150943396226412,0.2735849056603773,0.6415094339622641,0.5188679245283019,0.4811320754716981,0.0,1988.540655237628,180.58041803687928,563.6411009873216,99.45337025016345,0.9917654318239584,0.1170428452030704,7760.381184628288,1205.6091545951367,423.51351580270347,128.24473140613011,0.4150782030734877,0.0847292708767418,0.197160796604174,0.0508313666300406,0.611559908970718,0.0695549278313238,15.73955072481967,0.7239228432810493,0.4859245927396629,4,1.9966624205757433,0.9607286764262615
m0NESY,t,327,74.8440366972477,21.33732977426884,0.7339449541284404,0.3302752293577982,115.66360856269114,94.73394495412845,20.92966360856269,1.892966360856269,0.1773700305810397,0.0642201834862385,0.3208333333333333,0.2146118721461187,0.3792048929663608,0.1458333333333333,0.1187214611872146,0.5737704918032787,0.1712538226299694,0.2708333333333333,0.5458333333333333,2.2110091743119265,0.055045871559633,1.125382262996942,0.5596330275229358,0.437308868501529,0.0336391437308868,2068.066855832042,92.72290744297266,529.6659292548105,89.09467617169912,0.9031643954967338,0.0525191931993974,9363.75531448883,1456.8034540145786,366.0919299612936,79.53923951556241,0.3356496381801181,0.0800196174755337,0.1468265891874538,0.0545933073734619,0.583621102613652,0.0455059423374002,13.291795229053474,0.5582593086758139,0.3802547364425696,2,-5.2367774114434615,1.6152828153978411
magixx,t,151,60.88079470198676,22.300666368473983,0.5562913907284768,0.3377483443708609,76.9271523178808,95.50331125827816,-18.576158940397352,3.695364238410596,0.2516556291390728,0.086092715231788,0.2738095238095238,0.32,0.3642384105960264,0.1428571428571428,0.18,0.4,0.0927152317880794,0.6309523809523809,0.0476190476190476,3.728476821192053,0.1655629139072847,1.6556291390728477,1.3112582781456954,0.5960264900662252,0.0,2075.3309862172077,157.40298874738923,625.3481773513643,136.50650925330098,1.0350877469689612,0.1084467758545203,9551.134441977048,1289.3340222704946,457.57427615695786,137.066896161006,0.3394048955318361,0.0773287323389526,0.1973972494698614,0.0731008690471697,0.5657888279022661,0.0518843660990907,16.10774911883954,0.4630997018687959,0.3834704957143461,0,-2.7232086128914923,2.258639509779767
makazze,t,154,72.14285714285714,19.854500887877784,0.6428571428571429,0.2207792207792207,91.78571428571428,115.5974025974026,-23.81168831168831,2.792207792207792,0.2272727272727272,0.0129870129870129,0.1313131313131313,0.3166666666666666,0.3311688311688311,0.2424242424242424,0.1916666666666666,0.5106382978723404,0.1753246753246753,0.7878787878787878,0.0,1.7467532467532467,0.3636363636363636,0.4090909090909091,0.487012987012987,0.4805194805194805,0.0064935064935064,1988.4372822446564,140.34422946155735,556.8461327490425,57.250355861509526,0.972703001811631,0.097616162283392,8435.389474039084,1358.6626676808185,388.3172050328751,65.93553314311332,0.4093566478451962,0.0745043015906951,0.2625675843097294,0.0738373431930744,0.5989101550993582,0.0535458711624146,15.168211528308076,0.5987673926293835,0.3374043350298203,4,2.223610766024872,-0.7275044360102029
malbsMd,t,76,78.9342105263158,18.61039764574362,0.75,0.3026315789473684,102.61842105263158,101.05263157894736,1.5657894736842106,5.026315789473684,0.1447368421052631,0.0263157894736842,0.3684210526315789,0.1509433962264151,0.3815789473684211,0.175438596491228,0.2075471698113207,0.4761904761904761,0.1710526315789473,0.7543859649122807,0.0,1.868421052631579,0.2236842105263158,0.5921052631578947,0.5789473684210527,0.4736842105263157,0.0,2098.97694388638,127.57202475433598,565.0898791721839,123.51792541598002,1.0221043776333556,0.1062139082167555,7683.622136210566,1619.7346322398434,398.2127275548302,98.48008398218568,0.37413885686211,0.059579018729746,0.2555975201665159,0.0457398181624492,0.5882030107276578,0.0482980152690835,16.022538385461058,0.5329059097981227,0.4220900957221357,4,0.5732275894590578,0.8191642764046756
max,t,106,68.59433962264151,28.061393351827903,0.5471698113207547,0.3113207547169811,83.41509433962264,98.21698113207547,-14.80188679245283,3.2452830188679247,0.320754716981132,0.0471698113207547,0.3275862068965517,0.2191780821917808,0.330188679245283,0.1551724137931034,0.1506849315068493,0.45,0.1037735849056603,0.6379310344827587,0.0172413793103448,2.849056603773585,0.160377358490566,1.0,1.0849056603773586,0.6037735849056604,0.0,2025.8042993602653,164.00705142516864,572.612951399556,148.8893978329184,1.033024099640785,0.0713038247411222,8348.667177453608,1755.1404708181433,435.38281748137615,113.4932716397339,0.4088288793794869,0.0878528127596848,0.2117508754128988,0.0659152576738809,0.5935496423866118,0.0703156416751977,19.65773410131337,0.5219521921681054,0.4621105425705317,0,-0.7065720358445979,1.0877189604289565
meyern,t,106,45.15094339622642,40.79613557544405,0.4528301886792453,0.3018867924528302,58.0,99.23584905660375,-41.235849056603776,1.509433962264151,0.1698113207547169,0.0660377358490566,0.3958333333333333,0.2972972972972973,0.3867924528301887,0.0833333333333333,0.0675675675675675,0.4444444444444444,0.0849056603773584,0.3541666666666667,0.3125,2.0,0.0566037735849056,0.8773584905660378,0.7358490566037735,0.330188679245283,0.0,2053.996004971047,199.96563950450744,491.6033250385559,100.52164500203185,0.8999800917727429,0.0940904267592881,8352.840308765542,743.7706627168967,332.3432349909699,55.116915265876166,0.3784081365759818,0.0954803469419442,0.1714321990958766,0.0373171429412456,0.584699769933835,0.0433253496794348,19.50581357174857,0.8052327409254658,0.6280400775888414,2,-3.3617070893808076,-1.8221922026622803
mezii,t,137,68.16058394160584,24.55731685959589,0.5693430656934306,0.3138686131386861,83.98540145985402,100.6058394160584,-16.62043795620438,3.489051094890511,0.218978102189781,0.0291970802919708,0.3076923076923077,0.2553191489361702,0.3503649635036496,0.0384615384615384,0.1063829787234042,0.2307692307692307,0.145985401459854,0.717948717948718,0.0,2.5036496350364965,0.218978102189781,0.7956204379562044,0.9708029197080292,0.5182481751824818,0.0,2123.892924152632,77.79086337778855,628.8292209446258,151.0129312754413,1.0258455598683975,0.1481287275795514,9146.733430890292,1191.072202892709,425.94585805498826,115.61349103084362,0.3437246905897619,0.0528456482113053,0.1800005982811366,0.0615571645467779,0.5484129996862842,0.0379679359133025,12.881182932377513,0.6017174221016092,0.394697353756804,0,-1.4194598132731973,1.931713165020176
misutaaa,t,46,65.65217391304348,21.43761567294135,0.6521739130434783,0.1304347826086956,86.67391304347827,117.7391304347826,-31.065217391304348,5.521739130434782,0.217391304347826,0.0434782608695652,0.5666666666666667,0.3,0.6304347826086957,0.0333333333333333,0.15,0.1428571428571428,0.1739130434782608,0.9,0.0,1.1956521739130437,0.1739130434782608,0.3478260869565217,0.2391304347826087,0.4347826086956521,0.0,1962.7230924164337,50.88172894485636,466.2772757729136,188.87601046083827,0.9472422740856284,0.1299445984888305,7522.677610250624,721.3070943943385,299.50316257437265,116.37493793665269,0.4561852509537827,0.1218198878556049,0.2095606659494248,0.0665573113873451,0.6424049688622305,0.041784872924431,17.924739783224087,0.5178953200213341,0.3924950537097284,4,2.747790080333613,-3.366021386010276
mo0N,t,220,60.93181818181818,30.44145746091956,0.5409090909090909,0.2772727272727273,88.83181818181818,99.88181818181818,-11.05,3.6045454545454554,0.2363636363636363,0.0909090909090909,0.2941176470588235,0.270440251572327,0.3545454545454545,0.1092436974789916,0.0817610062893081,0.5,0.1181818181818181,0.3697478991596639,0.3949579831932773,2.8181818181818183,0.1045454545454545,1.3545454545454545,0.9045454545454544,0.4545454545454545,0.0,2178.429491528308,133.73557018391477,575.7587440255676,97.03785209902122,0.894688186871668,0.0785193171307268,9742.97510240396,1637.1462494918464,431.241490764856,77.46076319709833,0.2824231500417452,0.0584856453470368,0.1091429301699038,0.037734477604773,0.5736191377971562,0.0460630586347105,16.562926047191507,0.4667794505899231,0.4100367713853107,2,-6.112615064406548,1.6711674276673936
