player_name,side,rounds_played,adr,adr_std,kpr,survival_rate,damage_per_round,damage_taken_per_round,damage_diff_per_round,util_damage_per_round,assists_per_round,flash_assists_per_round,trade_kill_rate,death_traded_rate,trade_participation,opening_kill_rate,opening_death_rate,opening_duel_success,multi_kill_rate,rifle_kill_share,awp_kill_share,grenades_per_round,he_grenades_per_round,flashbangs_per_round,smokes_per_round,fire_nades_per_round,decoys_per_round,avg_distance_to_enemy,avg_distance_to_enemy_std,avg_distance_to_team_centroid,avg_distance_to_team_centroid_std,relative_team_centroid_distance,relative_team_centroid_distance_std,avg_distance_moved_per_round,avg_distance_moved_per_round_std,avg_distance_to_closest_teammate,avg_distance_to_closest_teammate_std,time_near_enemy_rate,time_near_enemy_rate_std,first_contact_rate,first_contact_rate_std,time_stationary_rate,time_stationary_rate_std,kast_std,impact_std,rating_std,cluster,pc1,pc2
kl1m,ct,81,69.17283950617283,45.14473104088846,0.7654320987654321,0.5555555555555556,101.37037037037037,67.70370370370371,33.666666666666664,3.419753086419753,0.1975308641975308,0.0493827160493827,0.3064516129032258,0.1944444444444444,0.3209876543209876,0.0806451612903225,0.1388888888888889,0.5,0.2222222222222222,0.5,0.3064516129032258,1.6049382716049383,0.382716049382716,0.382716049382716,0.5308641975308642,0.3086419753086419,0.0,2104.194718229,216.4669603902525,699.6084062325696,80.1338406128347,0.986440761500158,0.1744224260467952,8006.313916751979,1231.749082078829,540.7800609036851,162.74814694310243,0.2749651636439463,0.0299212715209564,0.13811356206694,0.0665756877988364,0.596687027114301,0.0692203572785798,20.01716203450713,1.0254365108596808,0.8097585310286448,3,-1.3012089622864942,3.216845094433145
krazy,ct,61,56.01639344262295,21.792990111258664,0.5409836065573771,0.3934426229508196,70.77049180327869,94.77049180327867,-24.0,1.9344262295081969,0.1147540983606557,0.0163934426229508,0.2424242424242424,0.1081081081081081,0.1967213114754098,0.1212121212121212,0.1621621621621621,0.4,0.0983606557377049,0.5151515151515151,0.0909090909090909,2.0163934426229506,0.4098360655737705,0.3114754098360656,0.6721311475409836,0.6229508196721312,0.0,2158.8283573920035,65.32005831734193,1009.2023749972946,179.0444712003305,1.1451940688032352,0.0800233136515059,8881.24524263537,994.2145570434742,656.5422070330266,122.24554883744968,0.254511590192705,0.0418391875955292,0.1705025467633995,0.054559151838881,0.5945966815206,0.043683180444165,18.585329216377325,0.537607408980267,0.5325468274421548,5,-1.46628637331746,-0.7048543085567059
kyousuke,ct,350,89.09714285714286,25.999575843352872,0.8314285714285714,0.38,118.41142857142856,89.49142857142857,28.92,4.182857142857143,0.22,0.0028571428571428,0.2336769759450171,0.2350230414746544,0.34,0.1615120274914089,0.1474654377880184,0.5949367088607594,0.22,0.7525773195876289,0.0584192439862542,1.9314285714285715,0.6314285714285715,0.3485714285714286,0.48,0.4714285714285714,0.0,1995.7864917182485,117.06038893820616,728.7015484425018,140.6925753117645,0.9741453895852448,0.1188715599806134,8542.640026409574,1025.872448203733,530.7823497120613,80.42070901189534,0.3327226387922126,0.0733507877405133,0.2215581415021882,0.0564386430294042,0.5925588541850183,0.046611549224818,13.210700444035655,0.5557759259334653,0.396592167148371,1,-0.762240939066654,0.11735845167808542
latto,ct,272,87.69117647058823,22.63506689794735,0.8345588235294118,0.4485294117647059,110.88235294117646,85.67279411764706,25.209558823529413,8.352941176470589,0.2610294117647059,0.0220588235294117,0.2202643171806167,0.32,0.3602941176470588,0.1277533039647577,0.1333333333333333,0.5918367346938775,0.1948529411764706,0.7533039647577092,0.0,2.6544117647058822,0.6764705882352942,0.6176470588235294,0.7095588235294118,0.6507352941176471,0.0,2072.8101893924418,195.5212339688144,738.6155056928023,200.73567050698117,0.9820581111661728,0.1078256720343379,8581.552935905002,1396.2416879888583,507.9030433671775,94.66650577196664,0.3292453061146909,0.1213572177166419,0.1889086039077616,0.0738877325785745,0.6006411948319175,0.0504589425457891,9.952760717227497,0.5796118462603711,0.3764323587651966,0,1.7907239377661897,-0.21457761083129484
lauNX,ct,83,63.71084337349398,22.68373130248362,0.5903614457831325,0.3614457831325301,79.13253012048193,92.59036144578312,-13.457831325301203,2.783132530120482,0.180722891566265,0.0,0.1632653061224489,0.2452830188679245,0.253012048192771,0.1224489795918367,0.0566037735849056,0.6666666666666666,0.1686746987951807,0.7551020408163265,0.0,2.397590361445783,0.5903614457831325,0.4698795180722891,0.8192771084337349,0.5180722891566265,0.0,2008.3561594911148,212.98312647965204,629.2250594077791,107.2809121165484,0.8905341837931247,0.0725072858641649,9442.698853527716,1351.1936407017815,450.44671527370434,43.59555936058614,0.3455143407273844,0.0914688187092925,0.2362718618211049,0.0843236568596037,0.5584111181907062,0.0602408798973638,8.199567860863045,0.5994520348090581,0.3380357728709107,1,-0.5356116843504427,-2.1518605647087954
luchov,ct,114,107.24561403508773,41.64086674726709,1.0,0.4035087719298245,140.99122807017545,94.33333333333331,46.6578947368421,9.271929824561404,0.2807017543859649,0.0614035087719298,0.219298245614035,0.3235294117647059,0.4122807017543859,0.1491228070175438,0.1029411764705882,0.7083333333333334,0.2894736842105263,0.7368421052631579,0.0,2.798245614035088,0.7807017543859649,0.6403508771929824,0.6666666666666666,0.7105263157894737,0.0,1994.9999169190105,133.39554440763965,681.9904392515361,151.57342181722663,0.9345543536822944,0.0739089122772819,8783.057806518958,1773.4683532795775,493.2584596932568,64.0642785271637,0.3786385492321855,0.1009479241558597,0.2564178855648609,0.1220244721438394,0.5913528437957405,0.0500427922396475,12.14791403871157,1.1303470359475587,0.7250390881603237,1,3.4595885239574207,1.8615878969821098
m0NESY,ct,350,84.56857142857143,27.021057662049422,0.8828571428571429,0.48,138.09142857142857,79.89714285714285,58.19428571428571,3.662857142857143,0.1685714285714285,0.0571428571428571,0.1488673139158576,0.2637362637362637,0.2685714285714285,0.2006472491909385,0.1208791208791208,0.7380952380952381,0.22,0.1391585760517799,0.6601941747572816,1.9885714285714289,0.4542857142857143,0.58,0.5314285714285715,0.4228571428571429,0.0,2111.016400444412,116.66206749835146,743.2340872891868,109.65807925973456,0.9830585480760292,0.115560040533181,9185.628500237122,1631.2637707839165,552.8482631926994,71.88149178923277,0.2743635383571404,0.0852378000660482,0.16420449952246,0.049773659201097,0.5940576577889025,0.0672323216885557,14.542346774647871,0.6712342256575862,0.5140611615000301,3,-2.0688736784267303,4.860278887612613
magixx,ct,161,83.26708074534162,29.002529083175475,0.6583850931677019,0.4161490683229814,102.472049689441,83.1304347826087,19.341614906832294,15.53416149068323,0.3726708074534161,0.0372670807453416,0.1509433962264151,0.3723404255319149,0.3167701863354037,0.160377358490566,0.0851063829787234,0.68,0.1614906832298136,0.6037735849056604,0.0188679245283018,2.937888198757764,0.84472049689441,0.577639751552795,0.8385093167701864,0.6770186335403726,0.0,1959.306384755844,143.77891764539407,672.3734723481344,151.227184601294,0.9285076754229286,0.1610818112486844,9434.393121252093,1133.024368835051,531.4140482585003,122.6990680806587,0.374637367371601,0.1207864447381432,0.2444517732432633,0.0732231006518946,0.5678910359697555,0.0327942894174535,12.273544408555283,0.5859430637381572,0.3986052446296393,0,2.704578524120445,-1.1235590743300408
makazze,ct,182,81.02197802197803,24.720460372677127,0.6813186813186813,0.412087912087912,100.12087912087912,85.76373626373626,14.357142857142858,8.631868131868131,0.3351648351648351,0.0219780219780219,0.1451612903225806,0.2429906542056074,0.2417582417582417,0.2177419354838709,0.1308411214953271,0.6585365853658537,0.1483516483516483,0.7661290322580645,0.0080645161290322,2.571428571428572,0.7417582417582418,0.5439560439560439,0.7087912087912088,0.5769230769230769,0.0,1986.501100961717,140.52203005757227,709.5643450332415,121.16108380044383,0.9781074345645436,0.0889857010885244,9189.1545930441,1006.1967511006512,487.4479658129735,60.368165935116,0.3758907575671478,0.088974837551267,0.2717432515561985,0.0685387023583213,0.5534683452925527,0.0460197523290475,13.048606246205225,0.490237697195946,0.381388839918531,0,0.6267583626456198,-1.4187748092068277
malbsMd,ct,62,89.6774193548387,46.662630360248535,0.8870967741935484,0.3064516129032258,123.88709677419357,98.6774193548387,25.20967741935484,6.258064516129032,0.1129032258064516,0.0,0.2,0.2558139534883721,0.3548387096774194,0.1818181818181818,0.1162790697674418,0.6666666666666666,0.1935483870967742,0.6545454545454545,0.0,2.4838709677419355,0.4516129032258064,0.6774193548387096,0.7741935483870968,0.5806451612903226,0.0,2076.041350616652,261.8011631106238,700.0541367490594,222.63996344361573,0.9553533997703674,0.1549083865622631,7876.0497117228815,1404.9694385872797,483.05377570268735,151.4603290281899,0.3542332891414866,0.1479023444520461,0.2107954812720133,0.0573012951953354,0.5750969261908048,0.076365783632172,16.134356520092773,0.8528338115975945,0.6206466269240709,1,2.6380822096041325,0.1866889408648029
max,ct,112,72.55357142857143,34.292752748956936,0.6160714285714286,0.4553571428571428,89.25,77.98214285714286,11.267857142857142,5.571428571428571,0.25,0.0535714285714285,0.1884057971014492,0.3442622950819672,0.3035714285714285,0.2463768115942029,0.1639344262295081,0.6296296296296297,0.1517857142857142,0.7391304347826086,0.0144927536231884,2.4732142857142856,0.5714285714285714,0.5446428571428571,0.7946428571428571,0.5625,0.0,2134.713569159338,143.9646388525319,841.7959682139116,197.89890100091108,1.0902864060506408,0.1403360493461015,9016.38674535534,1852.8075632256343,569.0697744801749,128.96387289837847,0.3274289050489404,0.0918286194597579,0.2323332437531076,0.1160933276268035,0.5956755399649427,0.0575149102857482,17.659331555419147,0.7600856613766875,0.6307263409407802,0,2.905069314029563,0.6989031032387377
meyern,ct,114,77.3157894736842,65.36745142003534,0.7894736842105263,0.5964912280701754,117.859649122807,73.1140350877193,44.74561403508772,3.0701754385964914,0.087719298245614,0.0175438596491228,0.2111111111111111,0.3695652173913043,0.3157894736842105,0.0888888888888888,0.0869565217391304,0.6666666666666666,0.2280701754385964,0.2555555555555555,0.5333333333333333,2.12280701754386,0.3947368421052631,0.6754385964912281,0.5701754385964912,0.4824561403508772,0.0,2168.085735996712,90.04075804547142,722.3519960781344,149.1342122577712,0.9973964069263354,0.110372701338141,9892.99199142394,2090.358755346896,574.4049688126133,88.90194485311416,0.247502638737784,0.0357057382994828,0.1436594231293018,0.0749732272921115,0.5479595894393596,0.0503379500603016,14.505066171967057,0.8414621032363271,0.6083029673496975,3,-1.2683979915905377,5.367713828135877
mezii,ct,121,75.61157024793388,29.96709716978692,0.6528925619834711,0.4132231404958678,95.83471074380164,85.13223140495867,10.702479338842975,6.710743801652892,0.2479338842975206,0.0165289256198347,0.1772151898734177,0.323943661971831,0.3057851239669421,0.1392405063291139,0.1267605633802817,0.55,0.1652892561983471,0.7848101265822784,0.0,2.008264462809917,0.4793388429752066,0.4628099173553719,0.5289256198347108,0.5371900826446281,0.0,2054.1407536192705,226.66053672532496,739.8896151382527,230.8040545255016,0.969087085180902,0.1650255351224055,9359.792179390624,1475.7630492096075,526.2703850659632,136.46637505890314,0.2998966175702094,0.0742177883776716,0.1971358815863471,0.0875615270399469,0.5726820866431073,0.0682699427160314,13.000062433562194,0.6874927229639208,0.5215440915245411,0,1.256220241247816,-0.5331078105431857
misutaaa,ct,46,82.41304347826087,20.415922888946447,0.8043478260869565,0.3260869565217391,105.28260869565216,88.34782608695652,16.934782608695652,4.8478260869565215,0.2608695652173913,0.0,0.1351351351351351,0.3225806451612903,0.3260869565217391,0.1891891891891892,0.1612903225806451,0.5833333333333334,0.1956521739130435,0.8108108108108109,0.0,1.9565217391304348,0.4347826086956521,0.3478260869565217,0.6956521739130435,0.4782608695652174,0.0,2111.728599334865,131.1016474728924,787.583348995028,143.080430857912,1.079964863651539,0.1663682159767744,8593.49995397749,910.5232057714604,518.7778714337803,130.78251286091657,0.3396370918298519,0.0442028190611557,0.2276774009461792,0.0993820802816686,0.6037067063931234,0.0237891038773822,12.247448713915889,0.8939340486486311,0.5933845661113014,5,0.5705146950384283,-0.23907745848022954
mo0N,ct,190,71.89473684210526,28.532141261730818,0.7,0.4157894736842105,102.54736842105264,83.15789473684211,19.389473684210525,6.878947368421053,0.1894736842105263,0.0473684210526315,0.18796992481203,0.2252252252252252,0.2631578947368421,0.1729323308270676,0.1801801801801801,0.5348837209302325,0.1578947368421052,0.1729323308270676,0.5413533834586466,2.136842105263158,0.5210526315789473,0.5210526315789473,0.7052631578947368,0.3842105263157894,0.0052631578947368,2129.258366444088,125.53597683161406,802.3480520786478,102.75776460291856,1.031073042609712,0.0656042497089375,9079.395997529666,1178.8757484015682,605.6081262493703,55.98779913562939,0.269776067474411,0.0791535219920801,0.160870553090808,0.0667743832693626,0.58731710372814,0.0518540803631174,15.026899030637288,0.8470353533246641,0.6251587057242096,3,-1.6199168280429468,2.541477320220898
molodoy,ct,126,90.33333333333331,21.71794192431068,0.9047619047619048,0.4841269841269841,135.02380952380952,83.56349206349206,51.46031746031746,3.968253968253968,0.1587301587301587,0.0317460317460317,0.2105263157894736,0.2,0.2936507936507936,0.2105263157894736,0.1692307692307692,0.6857142857142857,0.2142857142857142,0.1491228070175438,0.6140350877192983,2.1587301587301586,0.6349206349206349,0.4523809523809524,0.5396825396825397,0.5317460317460317,0.0,2081.871482357457,150.58455841416907,738.6500811924507,140.74337337633858,1.0108410525738891,0.1462073842531192,8850.543898961687,1009.6822041893674,580.9929650216856,98.68154703112144,0.2726218945049949,0.0628307185532514,0.1301102573133431,0.0486604507091864,0.6218157590387462,0.0628255426693725,14.363603069511838,0.7049545438237204,0.5845628682826636,3,-1.4221020789734724,4.210962635750734
mopoz,ct,110,78.81818181818181,20.480588521154356,0.7545454545454545,0.3909090909090909,98.87272727272727,90.22727272727272,8.645454545454545,6.390909090909091,0.1818181818181818,0.0,0.1566265060240964,0.1791044776119403,0.2272727272727272,0.1325301204819277,0.1492537313432835,0.5238095238095238,0.2,0.6987951807228916,0.0,2.709090909090909,0.5909090909090909,0.6363636363636364,0.7454545454545455,0.7363636363636363,0.0,1889.6838976353365,167.76174378429084,737.4561872156327,184.90291131647857,1.0150091486477333,0.1063913895384356,8859.65564532793,1891.4580598554544,540.1261300947702,103.72044894440332,0.4442737479685088,0.115817011991148,0.2923073865542439,0.0616903717031484,0.5968932212103013,0.0731462181473638,17.75693222308709,0.5969883186028091,0.4613842058279372,0,2.3033278967803144,-1.8137776420502911
mzinho,ct,146,83.94520547945206,32.88581667295998,0.7602739726027398,0.363013698630137,108.9109589041096,91.25342465753424,17.65753424657534,5.890410958904109,0.1986301369863013,0.0342465753424657,0.2162162162162162,0.2258064516129032,0.3082191780821918,0.1711711711711711,0.075268817204301,0.7307692307692307,0.2054794520547945,0.7927927927927928,0.009009009009009,2.410958904109589,0.5342465753424658,0.5958904109589042,0.5958904109589042,0.684931506849315,0.0,2045.965661895374,82.20098293491746,853.3655044862098,123.71018698229209,1.0298630186443196,0.0669694350724414,8115.720543033024,1768.411471039747,565.508839681953,73.85507632591512,0.3382033417580829,0.0635647196910525,0.2026634014798509,0.0344836006554647,0.5917807677881577,0.0710179729344838,17.01397981546416,0.7888477956505626,0.5306241426108976,0,0.361815533260581,0.9730628963835746
n1ssim,ct,272,74.9595588235294,22.10876032501864,0.7242647058823529,0.4264705882352941,94.0,82.86029411764706,11.139705882352942,3.584558823529412,0.1875,0.0220588235294117,0.1624365482233502,0.282051282051282,0.2794117647058823,0.1522842639593908,0.1089743589743589,0.6382978723404256,0.1727941176470588,0.7309644670050761,0.015228426395939,2.4154411764705883,0.5220588235294118,0.4705882352941176,0.7536764705882353,0.6654411764705882,0.0036764705882352,2131.351693557533,145.45235281198157,897.562681573256,211.01147780318135,1.1469622573626537,0.1185362366696115,8156.942362210634,1102.4694027285757,630.1328393352603,128.5912197270894,0.3211281918307782,0.0760830220769498,0.1877374384703335,0.0832359268797901,0.606774240094765,0.0633558510836655,15.821871027392197,0.6433740590380991,0.512942810829574,5,1.33288266014719,0.3538290118446665
nealan,ct,53,79.60377358490567,21.470467922203134,0.7358490566037735,0.2830188679245283,111.50943396226415,104.75471698113208,6.754716981132075,6.113207547169812,0.1509433962264151,0.0,0.2307692307692307,0.1578947368421052,0.2830188679245283,0.1025641025641025,0.2105263157894736,0.3333333333333333,0.1320754716981132,0.7692307692307693,0.0,1.849056603773585,0.4716981132075472,0.5094339622641509,0.4339622641509434,0.4339622641509434,0.0,2062.713767807224,108.84608163103488,715.8737997706551,175.47405590902318,0.9806002069421584,0.2300344210463195,8534.672233140434,1284.724250510688,526.6250858515612,185.7697876641288,0.3510089672915339,0.0595673990003641,0.1701099608304763,0.0874946727448317,0.6112069289345798,0.0885641246137684,14.557958523728557,0.3940951015606184,0.2619997226509173,5,0.029910353820267403,-2.188228468253212
nicx,ct,56,64.625,17.118145999540285,0.5535714285714286,0.3928571428571428,81.17857142857143,92.625,-11.446428571428571,8.607142857142858,0.2142857142857142,0.0,0.1935483870967742,0.2352941176470588,0.25,0.1935483870967742,0.1470588235294117,0.5454545454545454,0.1428571428571428,0.8387096774193549,0.0,1.9642857142857144,0.5535714285714286,0.3928571428571428,0.4464285714285714,0.5714285714285714,0.0,2079.5403262581417,125.0790266279315,848.5399006285501,167.46274466969902,1.1242315775802043,0.094744698921993,8111.870374156117,1005.7309938863132,533.756640811417,95.84202401649392,0.3412623970860042,0.1174806166281737,0.23008803247792,0.0905852033141995,0.6111724074502932,0.0321140482009487,26.10073610640214,0.486729797414962,0.4646549745610226,5,0.4497847535655144,-1.7269143111681486
nilo,ct,86,74.38372093023256,28.38552700011226,0.7093023255813954,0.3720930232558139,97.94186046511628,88.13953488372093,9.80232558139535,5.0813953488372094,0.2093023255813953,0.0116279069767441,0.1147540983606557,0.2592592592592592,0.2441860465116279,0.1311475409836065,0.074074074074074,0.6666666666666666,0.1627906976744186,0.7704918032786885,0.0,1.4534883720930232,0.3953488372093023,0.1744186046511628,0.5,0.3837209302325581,0.0,2040.0289155447688,108.87674764410228,646.9923879420625,78.51912795942022,0.8564999986316902,0.1325604701206071,8992.72486459572,1193.12899840325,521.8364558689615,61.78880054300128,0.3375996643296262,0.0715866892852324,0.2172536252491156,0.0806476615089344,0.5563146366176859,0.0474337856554496,12.7020772930926,0.7535606830941461,0.5490151478396811,1,-2.12520806131063,-0.5825370297214761
nin9,ct,69,77.17391304347827,32.081850264138794,0.7101449275362319,0.391304347826087,102.02898550724638,83.57971014492753,18.44927536231884,4.826086956521739,0.2318840579710145,0.0144927536231884,0.0612244897959183,0.1666666666666666,0.144927536231884,0.2244897959183673,0.1666666666666666,0.6111111111111112,0.144927536231884,0.2244897959183673,0.4897959183673469,2.057971014492753,0.6086956521739131,0.5507246376811594,0.4347826086956521,0.463768115942029,0.0,2028.296496385298,154.46593421915244,674.7633494820066,82.23659580490401,0.9636549419102596,0.1343916308962568,7858.469578764167,1216.1276848374716,598.7888227916537,137.83104308331772,0.2881080610945514,0.1411285679781422,0.1769679516134339,0.0857244518584654,0.610144898948662,0.0637404012420185,36.69244695976527,0.815491444417639,0.7421952243616966,3,-0.7762552069122719,1.6676173539915418
nitr0,ct,87,61.49425287356322,28.23381177483264,0.5057471264367817,0.2758620689655172,72.11494252873563,100.94252873563218,-28.82758620689655,4.287356321839081,0.2068965517241379,0.0,0.2272727272727272,0.2857142857142857,0.3218390804597701,0.0681818181818181,0.0793650793650793,0.375,0.1379310344827586,0.5681818181818182,0.0454545454545454,2.160919540229885,0.5977011494252874,0.264367816091954,0.6551724137931034,0.6436781609195402,0.0,1979.1010923285448,179.81079008376005,622.544858460283,175.57114149326392,0.96820051876219,0.1337392944543442,7369.426594653363,885.4351923422579,459.3215063433031,82.04308210202957,0.4609869373605926,0.1136563662443951,0.2386345238729056,0.0694405384130722,0.6267193676774444,0.0486643838349045,18.757820092961374,0.624709622007307,0.4512250413781654,1,0.5200048270729034,-3.9858265880757764
nota,ct,150,82.95333333333333,23.399090301287156,0.7066666666666667,0.34,104.35333333333334,93.96,10.393333333333333,9.206666666666669,0.3,0.0266666666666666,0.1792452830188679,0.3131313131313131,0.3333333333333333,0.2169811320754717,0.1717171717171717,0.575,0.16,0.8018867924528302,0.0,2.2133333333333334,0.6,0.3733333333333333,0.6466666666666666,0.5933333333333334,0.0,1961.204248688027,142.35209133746702,578.7465293114798,97.545844038757,0.8336245972464892,0.1247656114315073,8784.035213938982,1399.2401434084593,456.742015842697,63.62574748865362,0.3560593336412539,0.0706674287403218,0.2422352793331319,0.0962325277000841,0.591491483304505,0.0435776332648649,13.397949041434886,0.4942935508540601,0.38291701357869,1,0.23704458264193543,-1.93346743430385
npl,ct,215,91.73953488372094,24.766750673088573,0.8465116279069768,0.3488372093023256,115.65116279069768,100.09302325581396,15.55813953488372,7.469767441860465,0.3069767441860465,0.0372093023255813,0.2417582417582417,0.2428571428571428,0.3627906976744186,0.1263736263736263,0.1714285714285714,0.4893617021276595,0.2232558139534883,0.7527472527472527,0.0,1.832558139534884,0.6046511627906976,0.3069767441860465,0.4046511627906977,0.5162790697674419,0.0,1984.5569157412417,122.74117313557322,646.5386898530818,128.54713785607672,0.9499150895984706,0.1802080149856995,8359.792374944549,1612.104789107677,566.1962957812553,87.26602975712316,0.3862838712562244,0.0943928336820343,0.2351316597295289,0.0672953906762486,0.596463629454436,0.0750192416423179,15.25372621745704,0.725302774100484,0.5050884967441701,1,1.1265817961258335,-0.7862211132130063
oSee,ct,87,61.367816091954026,22.44005718563325,0.5862068965517241,0.2988505747126437,98.82758620689656,100.0919540229885,-1.264367816091954,2.4942528735632186,0.160919540229885,0.057471264367816,0.2549019607843137,0.1639344262295081,0.264367816091954,0.2549019607843137,0.0983606557377049,0.6842105263157895,0.1149425287356321,0.1764705882352941,0.6274509803921569,1.5977011494252873,0.3103448275862069,0.4827586206896552,0.5402298850574713,0.264367816091954,0.0,2170.058940882209,142.45494151518204,674.8327504813997,83.91402933401024,1.0467722130627166,0.0790985910662562,7286.5401352483395,993.9835112077876,543.0316682051623,78.77601585996919,0.2811506415832145,0.0861337661050288,0.1261256680946029,0.0952822108385846,0.6514590946822383,0.0484271730591133,24.40555738233804,0.558982608261248,0.5096348973652564,3,-3.310182827931923,1.8997968680643433
phzy,ct,88,69.45454545454545,39.214352373828206,0.6363636363636364,0.375,100.0909090909091,88.30681818181819,11.784090909090908,4.363636363636363,0.2159090909090909,0.0454545454545454,0.1964285714285714,0.3636363636363636,0.3522727272727273,0.2321428571428571,0.1636363636363636,0.5909090909090909,0.1363636363636363,0.3214285714285714,0.4642857142857143,1.875,0.3409090909090909,0.7386363636363636,0.5113636363636364,0.2840909090909091,0.0,2162.486808468039,172.4706396670898,683.6867239457043,107.8625023726274,0.9531980079604284,0.1344842064767918,6947.473231203761,726.190087019399,510.229989876312,53.91392228691777,0.2619691265338523,0.0888369530282194,0.1435408137338905,0.0728998696696252,0.66220447678307,0.0447997766409691,16.91984571851416,0.9337830890663548,0.6163725724696767,3,-1.9156916273233138,2.231889462144693
piriajr,ct,199,72.62311557788945,40.62755528422105,0.7035175879396985,0.4321608040201005,92.40201005025126,82.13065326633166,10.271356783919598,2.778894472361809,0.1909547738693467,0.0050251256281407,0.1642857142857142,0.247787610619469,0.2562814070351759,0.2142857142857142,0.1946902654867256,0.5769230769230769,0.135678391959799,0.75,0.0071428571428571,2.221105527638191,0.457286432160804,0.4170854271356783,0.6582914572864321,0.6884422110552764,0.0,2056.5642264374774,144.48055791839408,868.3258390606256,241.39120915219905,1.1277578429066708,0.1588439445629151,9432.160741722812,1588.0285416147904,646.228612172092,147.631473334219,0.3362997424916839,0.0993662795608228,0.2104719476049876,0.0773410997971098,0.5640115488318466,0.062935490706124,20.34504331257292,0.9700645549884964,0.6753895162717439,5,2.523647058082063,0.43980513345421324
qw1nk1,ct,85,94.16470588235296,29.947876753610675,0.9294117647058824,0.4235294117647059,122.61176470588236,89.91764705882353,32.694117647058825,5.08235294117647,0.2,0.0117647058823529,0.2658227848101265,0.2448979591836734,0.388235294117647,0.1518987341772152,0.1632653061224489,0.6,0.2,0.7468354430379747,0.0,2.494117647058824,0.4352941176470588,0.6235294117647059,0.8470588235294118,0.5882352941176471,0.0,2030.200408191578,183.82838880707055,749.8729376431187,167.95552606351072,1.0470043298498828,0.1658734674708277,10081.107955537704,1334.2114282553694,512.1697028134331,140.62571550978436,0.3625597265223524,0.1024787097435705,0.2319450432577203,0.0963968651339378,0.5615963340589503,0.0480313834483251,15.258985114160696,0.6808610667926698,0.4799722231415615,0,2.541208245178549,0.49030028872617193
ropz,ct,122,71.54098360655738,26.32305592328646,0.7459016393442623,0.5163934426229508,89.54918032786885,66.95901639344262,22.59016393442623,4.950819672131147,0.1557377049180328,0.0081967213114754,0.1868131868131868,0.2203389830508474,0.2459016393442623,0.1318681318681318,0.1525423728813559,0.5714285714285714,0.2049180327868852,0.7142857142857143,0.0439560439560439,1.6557377049180328,0.360655737704918,0.2459016393442623,0.5327868852459017,0.5163934426229508,0.0,2127.4963663459826,154.8750745593684,884.4376633647871,168.33711083007032,1.15519630561769,0.1367100760088833,7885.212871992157,1477.2265272851632,647.9206580189104,127.59502036413336,0.2811768636049542,0.095666178153498,0.2375704747560436,0.1325185708587525,0.6096961557747689,0.055261033037526,14.274661387725164,0.6749661072853912,0.5996944658104324,5,0.36068402693386703,1.0564488983967553
ryu,ct,88,72.98863636363636,27.730062192615968,0.6704545454545454,0.3863636363636363,93.4431818181818,84.9090909090909,8.534090909090908,3.465909090909091,0.1818181818181818,0.034090909090909,0.3050847457627119,0.2407407407407407,0.3522727272727273,0.1864406779661017,0.2222222222222222,0.4782608695652174,0.1704545454545454,0.6440677966101694,0.0,2.113636363636364,0.4431818181818182,0.4204545454545454,0.625,0.625,0.0,2077.9777316097243,167.09446796225953,821.3097529689519,151.01656699880152,1.1251437346310735,0.1019690852625403,7650.662776497763,1437.3545066413355,540.8601553198228,83.3047938828542,0.3652273218708863,0.0595444928940291,0.2657484851770115,0.1003571835945023,0.601242299955252,0.0761454964804319,12.334345783860924,0.7638367072725585,0.4977535403787964,5,1.1915336284904245,-0.5506490879898884
s1mple,ct,61,76.57377049180327,34.202020681458066,0.6721311475409836,0.360655737704918,103.8360655737705,89.91803278688525,13.918032786885243,5.163934426229508,0.1639344262295081,0.0,0.2439024390243902,0.1794871794871795,0.2786885245901639,0.1951219512195122,0.2564102564102564,0.4444444444444444,0.180327868852459,0.2926829268292683,0.5365853658536586,1.901639344262295,0.4754098360655737,0.4918032786885246,0.4590163934426229,0.4754098360655737,0.0,2103.009072408005,75.8151884624548,770.9412320458175,94.75020134005447,0.9260672446293126,0.0584955402090213,9023.11701199925,1495.0206788457378,577.8394764024785,74.54362508873841,0.2517234481352413,0.0790502091275791,0.1668155458749359,0.055955051771455,0.6109123672526644,0.0657489498741637,23.236050033601263,0.8927701471903536,0.5525297608810162,3,-1.884000004890921,1.980877480311571
s1n,ct,107,72.62616822429906,27.257622506524537,0.6822429906542056,0.4579439252336448,91.98130841121495,80.85981308411215,11.121495327102805,7.289719626168225,0.2710280373831775,0.0841121495327102,0.2191780821917808,0.1551724137931034,0.2336448598130841,0.2191780821917808,0.0862068965517241,0.7619047619047619,0.1682242990654205,0.7123287671232876,0.0,2.94392523364486,0.6355140186915887,1.0467289719626167,0.6915887850467289,0.5700934579439252,0.0,2111.031536687177,124.73698296374002,782.1753543157822,170.81249631707533,0.9969851040929812,0.1499058161275754,10768.284233285824,1330.5352081821588,566.3197593318165,116.17716820027138,0.3192778614103238,0.0416877579259388,0.1908259808842839,0.0604797328619477,0.5472322973038246,0.0495960133854346,19.740930449622557,0.6032568207857205,0.5706995008074196,0,1.2003634844532058,1.189612923659042
